185.250000 -6.3751016849943054e-04 
185.500000 -6.3751523768299651e-04 
185.750000 -6.3752057404092843e-04 
186.000000 -6.3752613953180215e-04 
186.250000 -6.3753189913499236e-04 
186.500000 -6.3753782007625742e-04 
186.750000 -6.3754387280104408e-04 
187.000000 -6.3755002954562351e-04 
187.250000 -6.3755626501962176e-04 
187.500000 -6.3756255616594787e-04 
187.750000 -6.3756888150495045e-04 
188.000000 -6.3757522147476348e-04 
188.250000 -6.3758155900409813e-04 
188.500000 -6.3758787677977574e-04 
188.750000 -6.3759416084465531e-04 
189.000000 -6.3760039765058119e-04 
189.250000 -6.3760657451882724e-04 
189.500000 -6.3761268083260825e-04 
189.750000 -6.3761870630019840e-04 
190.000000 -6.3762464199634827e-04 
190.250000 -6.3763047996347882e-04 
190.500000 -6.3763621257582892e-04 
190.750000 -6.3764183492628912e-04 
191.000000 -6.3764733963463799e-04 
191.250000 -6.3765272342816010e-04 
191.500000 -6.3765798125645090e-04 
191.750000 -6.3766310870375792e-04 
192.000000 -6.3766810240685479e-04 
192.250000 -6.3767295885659020e-04 
192.500000 -6.3767767535246461e-04 
192.750000 -6.3768225119882616e-04 
193.000000 -6.3768668445787768e-04 
193.250000 -6.3769097570690741e-04 
193.500000 -6.3769512434989212e-04 
193.750000 -6.3769912957879066e-04 
194.000000 -6.3770298905951872e-04 
194.250000 -6.3770669967765092e-04 
194.500000 -6.3771025832330686e-04 
194.750000 -6.3771366435323024e-04 
195.000000 -6.3771692072389641e-04 
195.250000 -6.3772003230896240e-04 
195.500000 -6.3772300419987632e-04 
195.750000 -6.3772584124825726e-04 
196.000000 -6.3772854317590416e-04 
196.250000 -6.3773110604466859e-04 
196.500000 -6.3773352219630153e-04 
196.750000 -6.3773577977165041e-04 
197.000000 -6.3773786531760163e-04 
197.250000 -6.3773978297013145e-04 
197.500000 -6.3774155829736390e-04 
197.750000 -6.3774320792447936e-04 
198.000000 -6.3774474866010872e-04 
198.250000 -6.3774621438518475e-04 
198.500000 -6.3774758643769108e-04 
198.750000 -6.3774876959008658e-04 
199.000000 -6.3774978344038197e-04 
199.250000 -6.3775062954794792e-04 
199.500000 -6.3775131747773051e-04 
199.750000 -6.3775186255499855e-04 
